search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
자산운용,위솔자산운용(주),[위솔자산운용] 투자본부 인턴 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49391055&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:56:19,서울 영등포구,신입,학력무관,계약직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,에이치비자산운용(주),[HB자산운용] 경영지원팀 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481418&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:56:23,서울 강남구,신입·경력,학력무관,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)메이븐자산운용,[메이븐자산운용] 증권운용본부 운용지원 신입 및 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481181&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:56:27,서울 강남구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)트리플나인홀딩스,"총무 담당자 채용(인사총무경험자 우대,투자자산운용사 필수)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514912&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:56:31,서울 강남구,경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,아이비자산운용(주),자산운용사 운용지원 업무,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518954&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:56:35,서울 중구,경력1년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)슈니크자산운용,[슈니크자산운용] 자산운용본부 채용(업무지원),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49528792&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:56:39,서울 중구,신입,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,모티브자산운용 주식회사,[모티브자산운용] 경영관리 신입 or 경력(2년 미만) 채용 안내,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49473480&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:56:43,서울 영등포구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,씨엠에스증권한국(주),[CMS증권 한국] 고객자산운용(자문 및 일임업무) 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49303321&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:56:47,서울 영등포구,경력 2~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,헤리티지자산운용(주),[헤리티지자산운용] 2025년 신입사원 공개채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49470917&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:56:52,서울 영등포구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,헤리티지자산운용(주),[헤리티지자산운용] 2025년 경력직 공개채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49471178&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:56:56,서울 영등포구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)아이피시,[종각/휴학생환영] 미래에셋자산운용 국내부동산부문 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543990&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:00,서울 종로구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)단디자산운용,단디자산운용 리서치 및 운용직원 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49427740&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:03,부산 연제구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,빌앤트리투자일임(주),투자자산운용사경력무관 채용 (정규직),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49439090&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:07,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)에코아이,탄소자산운용팀 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49434502&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:12,서울 영등포구,경력2년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,키움투자자산운용(주),[키움투자자산운용] 멀티에셋운용본부  ETF컨설팅팀 팀원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516564&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:16,서울 영등포구,경력 2~8년,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)에치티앤디,[부동산자산운용전문기업] Pop-up 단기행사매장 유치전문가 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49468489&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:20,서울 강남구,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,주식회사 한국교통자산운용,[한국교통자산운용] 투자운용팀 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49397851&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:23,서울 중구,경력4년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)유비소시어스,[자산운용사] 부동산 PF (차장-이사),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49483093&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:27,서울 영등포구,경력7년↑,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)키웨스트글로벌자산운용,사모자산운용사 펀드 오퍼레이션 업무 정규직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49522609&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:31,서울 서초구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)얼터너티브투자자문자산운용,"인사총무 담당자채용(인사총무경험자 우대,투자자산운용사 필수)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514682&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:34,서울 강남구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)얼터너티브투자자문자산운용,"부동산총무담당자채용(투자자산운용사 필수,인사총무경험자우대)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514690&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:37,서울 강남구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,웰컴자산운용(주),[웰컴자산운용] 마케팅본부 상품팀 경력직 채용(~12/22),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49538770&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:40,서울 용산구,경력,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,아이비자산운용(주),자산운용사 투자운용 본부장(팀장)급,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49328154&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:44,서울 중구,경력무관,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)휴먼앤드브릿지자산운용,HNB자산운용 멀티에셋운용본부 경력직 채용(팀장급),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49341108&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:48,서울 강남구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,맨하탄서밋자산운용 주식회사,맨하탄서밋자산운용 자산운용본부 운용(경력) 채용의 건,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534885&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:51,서울 강남구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)피플렙,[자산운용사] 기업금융 수석부장 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532488&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:57:56,서울 영등포구,경력12년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)피플렙,[자산운용사] 블라인드펀드 운용 및 관리,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537940&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:58:00,서울 강남구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)키스템프그룹,[미래에셋자산운용] 3개월 사무 인턴 (파견직) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49362178&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:58:03,서울 종로구,경력무관,대졸↑,파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,엘케이자산운용(주),[엘케이자산운용] 운용본부 경력직 직원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49495624&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:58:07,서울 영등포구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,청강디엘(주),제주시 연동 자산운용사 경리회계 직원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514260&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=03637c05-00cc-451c-8f90-55789a9090aa,2024-12-07 20:58:11,제주 제주시,경력1년↑,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)리코자산운용,[리코자산운용] 경영지원본부 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49371904&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=bcd110a4-fdaf-4e1b-ae17-3adc6dbb201b,2024-12-07 20:58:31,서울 강남구,경력무관,학력무관,계약직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)맨파워그룹코리아,[여의도] 자산운용사 대표이사 수행기사 (1Y),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49472241&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=bcd110a4-fdaf-4e1b-ae17-3adc6dbb201b,2024-12-07 20:58:34,서울 영등포구,경력5년↑,학력무관,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)휴먼터치,[부동산자산운용기업] 공인중개사 신입/경력 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536469&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=bcd110a4-fdaf-4e1b-ae17-3adc6dbb201b,2024-12-07 20:58:38,서울 강남구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,비엔비자산운용(주),[비엔비자산운용] 경영지원팀 경력직 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49314995&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=bcd110a4-fdaf-4e1b-ae17-3adc6dbb201b,2024-12-07 20:58:41,서울 영등포구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,블루코브자산운용(주),블루코브자산운용 사옥 리셉션(안내데스크) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519764&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=bcd110a4-fdaf-4e1b-ae17-3adc6dbb201b,2024-12-07 20:58:44,서울 종로구,경력무관,고졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,파로스자산운용(주),[파로스자산운용] 경영관리본부 채용공고 (~12/15),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49488508&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=bcd110a4-fdaf-4e1b-ae17-3adc6dbb201b,2024-12-07 20:58:47,서울 영등포구,경력2년↑,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,이스트스프링자산운용코리아(주),[외국계 자산운용사] QPS팀 해외펀드 운용 담당 (사원-대리급),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49538555&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=bcd110a4-fdaf-4e1b-ae17-3adc6dbb201b,2024-12-07 20:58:50,서울 영등포구,경력 2~3년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)화인자산운용,[화인자산운용] 펀드운용역(과장/차장급) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49234207&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=bcd110a4-fdaf-4e1b-ae17-3adc6dbb201b,2024-12-07 20:58:53,서울 종로구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)스카우트파트너스,[대기업 계열 자산운용사] 부동산 자산운용(대리 ~ 차장),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49459945&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=bcd110a4-fdaf-4e1b-ae17-3adc6dbb201b,2024-12-07 20:58:57,서울 강남구,경력 2~14년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)프로써치코리아,Top-tier 글로벌부동산자산운용사 국내부동산투자 총괄본부장,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49502015&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=bcd110a4-fdaf-4e1b-ae17-3adc6dbb201b,2024-12-07 20:59:01,서울 강남구,경력 15~20년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,(주)프로써치코리아,유명부동산자산운용사 부동산투자/운용팀 과차장급(팀원)~팀장급,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49501990&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=bcd110a4-fdaf-4e1b-ae17-3adc6dbb201b,2024-12-07 20:59:04,서울 강남구,경력 4~12년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
자산운용,앤도버자산운용(주),[앤도버자산운용] 법인영업 경력직 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49356547&location=ts&searchword=%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9&searchType=search&paid_fl=n&search_uuid=bcd110a4-fdaf-4e1b-ae17-3adc6dbb201b,2024-12-07 20:59:09,서울 영등포구,경력5년↑,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
