search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
간호사,효성굿스프링스(주),효성굿스프링스(주) 창원공장 산업간호사 계약직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49453274&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:01,경남 창원시,경력3년↑,고졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,동아대학교의료원,권역심뇌혈관질환센터(행정지원실) 임시직 간호사 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526059&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:05,부산 서구,경력무관,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,영남대학교의료원,영대남대학교병원 결핵클리닉(국비) 결핵전담 간호사 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49538283&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:09,대구 남구,경력무관,대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,이샘병원,"[이샘병원] 간호부 (병동 간호사/조무사, 소화기 조무사) 구인",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516685&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:12,부산 부산진구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(의)보원의료재단,경희대학교교육협력중앙병원 간호사 구인,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49187408&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:14,경남 김해시,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,터직업환경의학센터,보건관리대행 업무를 함께 할 간호사를 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510998&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:18,경남 창원시,경력무관,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(의)구의료재단,"구병원 병동간호사, 간호통합병동간호사 모집합니다.",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540529&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:21,대구 달서구,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(의)인당의료재단 부민병원,[부산부민병원]  인공신장실 경력직 간호사 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539008&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:25,부산 북구,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(의)정민의료재단보은한양병원,"응급실 채용 공고(간호사, 응급구조사)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49533052&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:28,충북 보은군,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,울산보람병원,울산보람병원 심사 간호사 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536036&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:31,울산 남구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,해운대자명병원,해운대 자명병원 간호사  채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49507163&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:35,부산 해운대구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,온종합병원,[온종합병원] 심혈관센터 간호사 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537658&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:39,부산 부산진구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(사)인구보건복지협회,"2025년 제1차 인구보건복지협회 전북지회 행정직,간호사 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49491322&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:42,전북 전주시 덕진구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(사)인구보건복지협회,"2025년 제1차 인구보건복지협회 광주지회 간호사,임상병리사",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49491331&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:46,광주 남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,부민병원,"부민병원(서울) 임상시험센터 연구간호사, 병리사, 행정직 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537140&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:49,서울 강서구,경력무관,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,CL병원,난임센터 & 수술실 간호사 조무사,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49517269&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:52,광주 서구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(사단)대한산업보건협회 충북산업보건센터,충북근로자건강센터(오창) 함께 근무하실 계약직 간호사 구인,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481469&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:55,충북 청주시 청원구,경력무관,초대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(사)한국건강관리협회 서울특별시강남지부,"# 건강검진센터 통합콜센터(간호사, 임상병리사, 방사선사)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49528318&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:22:59,서울 송파구,경력무관,학력무관,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,학교법인 성균관대학 삼성창원병원,[삼성창원병원]  건진팀 간호사(전일) 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49520689&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:23:04,경남 창원시,경력무관,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(사)한국건강관리협회전라북도지부,한국건강관리협회전북지부 기간제계약직(간호사)구인 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536828&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:23:08,전북 전주시 덕진구,경력무관,학력무관,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,창원자생한방병원,창원자생한방병원 외래간호팀 간호사 또는 간호조무사 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49466626&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:23:11,경남 창원시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(재)자생의료재단 광주자생한방병원,광주자생한방병원 외래간호파트 계약직 간호사 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49487483&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:23:15,광주 서구,경력3년↑,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,좋은강안병원,[간호사] 건강증진센터 특수검진파트 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49484961&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:23:19,부산 수영구,경력무관,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,라인업치과병원,나이트 당직 아르바이트 [간호사] 채용합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489252&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:23:23,부산 부산진구,경력무관,학력무관,아르바이트,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(사)한국건강관리협회부산광역시동부지부,"건강관리협회부산동부 기간제간호사,임상병리사,방사선사 재공고",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525617&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:23:27,부산 동래구,경력무관,초대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,사)대한산업보건협회,대한산업보건협회 남부산센터 보건관리국 간호사 1명 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49529573&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:23:30,부산 강서구,경력무관,초대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(학)춘해학원,춘해병원 주사실 간호사 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526467&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:23:33,부산 부산진구,경력 5~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(사)한국건강관리협회부산광역시동부지부,한국건강관리협회부산동부 계약직 간호사 구인 공고-한시채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535026&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:23:37,부산 동래구,경력무관,초대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,(의)푸른솔의료재단 김해한솔재활요양병원,재활요양병원 병동 시간제 간호사 구인합니다.(파트타임),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536466&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:23:40,경남 김해시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,사상스마트병원,3교대 간호사 구인합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539341&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=337bba8b-da8c-44e4-867c-eb24366c9d1d,2024-12-07 19:23:44,부산 사상구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,한국건강관리협회충북지부,"충북세종지부 기간제 계약직 간호사,간호조무사,치과위생사(8H,5",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543690&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:00,충북 청주시 흥덕구,경력무관,고졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,규림한방병원,규림한방병원 행정간호사(RN)초빙 (원무과/주4일),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49538068&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:04,광주 서구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,롯데인프라셀(주),롯데인프라셀(주) 안산공장 간호사 휴직대체자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535887&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:07,경기 안산시,경력무관,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,삼성서울병원,임상교육파트 계약직 사무직/간호사 채용(기간한정),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49544003&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:11,서울 강남구,경력무관,초대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,이누안전보건연구소,[보건관리위탁] 2024년 하반기 간호사 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49417519&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:13,부산 부산진구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,아주대학교병원임상역학센타,"간호사, 임상병리사, 간호조무사 경력사원 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49430213&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:18,경기 수원시 영통구,경력1년↑,초대졸↑,무기계약직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,자인산업보건연구소(유),보건관리전문기관 산업간호사 채용 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447516&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:22,전북 전주시 덕진구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,소중한산업보건연구소(주),보건관리대행 간호사(정규직),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49470647&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:26,서울 금천구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,대한결핵협회전북지부,(변경)일반계약직(간호사 또는 간호조무사) 공개채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489331&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:30,전북 전주시 덕진구,경력무관,학력무관,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,동구보건소,부산동구보건소 방문건강관리사업 및 AI.IoT 사업 간호사 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49509873&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:34,부산 동구,경력무관,초대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,미유외과의원,원무과 담당 간호사 추가 모집 (주 5일 근무 / 연봉 4천),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510536&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:38,충남 아산시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,연제구보건소,2025년 상반기 연제구보건소 예방접종실 간호사 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49524795&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:41,부산 연제구,경력무관,초대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,해운대구보건소,2025년 해운대구보건소 아가맘센터 기간제근로자(간호사) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49531654&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:45,부산 해운대구,경력무관,초대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
간호사,해운대구보건소,해운대구보건소 제1진료실 기간제근로자(간호사) 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535816&location=ts&searchword=%EA%B0%84%ED%98%B8%EC%82%AC&searchType=search&paid_fl=n&search_uuid=c9149276-33bc-4912-8e06-b340aa06328b,2024-12-07 19:24:49,부산 해운대구,경력무관,초대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
